20000
787, 319, 24.757925
319, 787, 24.757925
787, 856, 27.653524
856, 787, 27.653524
788, 996, 0.926390
996, 788, 0.926390
788, 824, 1.175991
824, 788, 1.175991
788, 542, 1.490797
542, 788, 1.490797
788, 880, 3.402503
880, 788, 3.402503
788, 642, 3.409244
642, 788, 3.409244
788, 794, 3.628917
794, 788, 3.628917
788, 745, 3.710384
745, 788, 3.710384
788, 601, 3.955102
601, 788, 3.955102
788, 220, 4.142143
220, 788, 4.142143
788, 676, 4.455370
676, 788, 4.455370
789, 471, 4.647011
471, 789, 4.647011
789, 319, 10.022957
319, 789, 10.022957
789, 12, 18.832589
12, 789, 18.832589
789, 787, 20.884569
787, 789, 20.884569
789, 610, 23.009972
610, 789, 23.009972
789, 950, 24.574952
950, 789, 24.574952
789, 852, 11.472231
852, 789, 11.472231
789, 751, 27.044784
751, 789, 27.044784
789, 701, 12.613336
701, 789, 12.613336
789, 344, 40.135932
344, 789, 40.135932
790, 181, 1.541726
181, 790, 1.541726
790, 357, 2.433854
357, 790, 2.433854
790, 955, 2.681609
955, 790, 2.681609
790, 382, 3.279686
382, 790, 3.279686
790, 970, 3.895492
970, 790, 3.895492
790, 271, 5.032688
271, 790, 5.032688
790, 874, 5.336535
874, 790, 5.336535
790, 535, 5.695801
535, 790, 5.695801
790, 692, 13.457959
692, 790, 13.457959
790, 796, 6.356286
796, 790, 6.356286
791, 781, 1.810682
781, 791, 1.810682
791, 883, 2.033905
883, 791, 2.033905
791, 491, 2.493746
491, 791, 2.493746
791, 276, 3.004376
276, 791, 3.004376
791, 75, 3.546726
75, 791, 3.546726
791, 194, 5.229911
194, 791, 5.229911
791, 203, 5.516002
203, 791, 5.516002
791, 353, 5.715047
353, 791, 5.715047
791, 582, 5.863706
582, 791, 5.863706
791, 871, 6.899042
871, 791, 6.899042
792, 833, 2.476927
833, 792, 2.476927
792, 449, 4.592021
449, 792, 4.592021
792, 22, 5.561865
22, 792, 5.561865
792, 415, 5.603981
415, 792, 5.603981
792, 519, 5.689865
519, 792, 5.689865
792, 579, 7.164742
579, 792, 7.164742
792, 146, 7.562426
146, 792, 7.562426
792, 396, 8.719783
396, 792, 8.719783
792, 748, 9.654788
748, 792, 9.654788
792, 481, 9.758221
481, 792, 9.758221
793, 481, 2.783947
481, 793, 2.783947
793, 37, 7.776984
37, 793, 7.776984
793, 449, 8.404294
449, 793, 8.404294
793, 442, 10.400672
442, 793, 10.400672
793, 55, 10.578225
55, 793, 10.578225
793, 303, 10.643401
303, 793, 10.643401
793, 519, 11.660235
519, 793, 11.660235
793, 792, 12.290396
792, 793, 12.290396
793, 833, 14.430580
833, 793, 14.430580
793, 146, 15.378686
146, 793, 15.378686
794, 996, 3.337829
996, 794, 3.337829
794, 906, 3.498749
906, 794, 3.498749
794, 788, 3.628917
788, 794, 3.628917
794, 780, 3.774101
780, 794, 3.774101
794, 28, 3.805935
28, 794, 3.805935
794, 642, 3.946552
642, 794, 3.946552
794, 542, 4.540432
542, 794, 4.540432
794, 824, 4.754268
824, 794, 4.754268
794, 601, 5.948846
601, 794, 5.948846
794, 745, 6.233815
745, 794, 6.233815
795, 991, 25.377772
991, 795, 25.377772
795, 243, 25.783024
243, 795, 25.783024
795, 798, 30.171109
798, 795, 30.171109
795, 762, 38.389727
762, 795, 38.389727
795, 532, 51.032023
532, 795, 51.032023
795, 889, 55.897456
889, 795, 55.897456
795, 278, 60.452439
278, 795, 60.452439
795, 259, 63.295419
259, 795, 63.295419
795, 352, 64.999988
352, 795, 64.999988
795, 305, 73.371603
305, 795, 73.371603
796, 736, 1.001209
736, 796, 1.001209
796, 271, 2.178657
271, 796, 2.178657
796, 653, 2.278793
653, 796, 2.278793
796, 597, 2.474964
597, 796, 2.474964
796, 633, 2.795579
633, 796, 2.795579
796, 382, 3.078240
382, 796, 3.078240
796, 733, 3.634406
733, 796, 3.634406
796, 995, 4.547565
995, 796, 4.547565
796, 970, 4.942239
970, 796, 4.942239
796, 600, 5.447364
600, 796, 5.447364
797, 565, 13.269853
565, 797, 13.269853
797, 537, 14.917386
537, 797, 14.917386
797, 602, 16.223197
602, 797, 16.223197
797, 347, 19.934533
347, 797, 19.934533
797, 380, 21.554476
380, 797, 21.554476
797, 473, 9.752301
473, 797, 9.752301
797, 777, 25.296872
777, 797, 25.296872
797, 335, 26.072486
335, 797, 26.072486
797, 573, 28.598055
573, 797, 28.598055
797, 834, 28.745183
834, 797, 28.745183
798, 991, 27.386629
991, 798, 27.386629
798, 795, 30.171109
795, 798, 30.171109
798, 243, 47.867489
243, 798, 47.867489
798, 762, 48.647363
762, 798, 48.647363
798, 889, 50.103226
889, 798, 50.103226
798, 217, 62.602254
217, 798, 62.602254
798, 259, 63.418504
259, 798, 63.418504
798, 390, 63.864796
390, 798, 63.864796
798, 532, 64.700523
532, 798, 64.700523
798, 783, 65.216022
783, 798, 65.216022
799, 838, 2.210212
838, 799, 2.210212
799, 640, 2.247389
640, 799, 2.247389
799, 590, 2.577216
590, 799, 2.577216
799, 238, 2.699547
238, 799, 2.699547
799, 923, 2.808535
923, 799, 2.808535
799, 345, 3.014380
345, 799, 3.014380
799, 168, 3.414464
168, 799, 3.414464
799, 304, 3.607619
304, 799, 3.607619
799, 426, 4.069302
426, 799, 4.069302
799, 402, 4.126227
402, 799, 4.126227
800, 108, 18.521989
108, 800, 18.521989
800, 186, 19.834889
186, 800, 19.834889
800, 648, 26.663923
648, 800, 26.663923
800, 210, 29.840379
210, 800, 29.840379
800, 156, 30.011422
156, 800, 30.011422
800, 339, 38.100231
339, 800, 38.100231
800, 456, 42.149744
456, 800, 42.149744
800, 628, 42.342857
628, 800, 42.342857
800, 914, 46.686490
914, 800, 46.686490
800, 450, 47.848637
450, 800, 47.848637
801, 142, 25.098409
142, 801, 25.098409
801, 34, 34.041885
34, 801, 34.041885
801, 230, 34.586890
230, 801, 34.586890
801, 110, 35.537167
110, 801, 35.537167
801, 425, 36.637140
425, 801, 36.637140
801, 72, 38.359375
72, 801, 38.359375
801, 451, 23.426216
451, 801, 23.426216
801, 158, 25.151174
158, 801, 25.151174
801, 992, 26.110952
992, 801, 26.110952
801, 654, 58.693675
654, 801, 58.693675
802, 966, 11.016960
966, 802, 11.016960
802, 87, 12.159429
87, 802, 12.159429
802, 949, 14.944296
949, 802, 14.944296
802, 947, 18.956622
947, 802, 18.956622
802, 956, 23.422025
956, 802, 23.422025
802, 265, 26.110239
265, 802, 26.110239
802, 743, 30.142644
743, 802, 30.142644
802, 19, 33.085823
19, 802, 33.085823
802, 332, 42.638182
332, 802, 42.638182
802, 578, 43.259462
578, 802, 43.259462
803, 136, 1.765284
136, 803, 1.765284
803, 326, 2.488208
326, 803, 2.488208
803, 786, 6.180975
786, 803, 6.180975
803, 962, 9.372357
962, 803, 9.372357
803, 568, 3.312515
568, 803, 3.312515
803, 899, 3.738860
899, 803, 3.738860
803, 386, 3.841541
386, 803, 3.841541
803, 321, 13.789486
321, 803, 13.789486
803, 751, 10.156283
751, 803, 10.156283
803, 166, 14.820586
166, 803, 14.820586
804, 858, 7.872677
858, 804, 7.872677
804, 741, 29.915765
741, 804, 29.915765
804, 484, 35.183666
484, 804, 35.183666
804, 569, 39.944875
569, 804, 39.944875
804, 472, 48.758500
472, 804, 48.758500
804, 103, 52.787017
103, 804, 52.787017
804, 205, 57.921778
205, 804, 57.921778
804, 171, 58.020031
171, 804, 58.020031
804, 894, 59.601473
894, 804, 59.601473
804, 821, 66.784200
821, 804, 66.784200
805, 124, 15.625529
124, 805, 15.625529
805, 847, 18.502437
847, 805, 18.502437
805, 383, 19.056039
383, 805, 19.056039
805, 329, 20.868102
329, 805, 20.868102
805, 815, 23.333765
815, 805, 23.333765
805, 281, 35.410277
281, 805, 35.410277
805, 82, 35.914502
82, 805, 35.914502
805, 137, 38.977952
137, 805, 38.977952
805, 179, 40.362600
179, 805, 40.362600
805, 249, 50.673654
249, 805, 50.673654
806, 21, 2.452694
21, 806, 2.452694
806, 114, 3.446867
114, 806, 3.446867
806, 514, 3.867906
514, 806, 3.867906
806, 377, 3.888645
377, 806, 3.888645
806, 17, 3.916441
17, 806, 3.916441
806, 330, 4.107978
330, 806, 4.107978
806, 198, 4.370779
198, 806, 4.370779
806, 289, 4.730044
289, 806, 4.730044
806, 810, 4.774522
810, 806, 4.774522
806, 945, 4.902291
945, 806, 4.902291
807, 29, 8.596947
29, 807, 8.596947
807, 892, 11.835765
892, 807, 11.835765
807, 760, 12.301304
760, 807, 12.301304
807, 850, 14.975261
850, 807, 14.975261
807, 596, 26.516773
596, 807, 26.516773
807, 548, 29.042103
548, 807, 29.042103
807, 255, 30.754146
255, 807, 30.754146
807, 820, 33.691985
820, 807, 33.691985
807, 89, 19.212104
89, 807, 19.212104
807, 493, 47.421887
493, 807, 47.421887
808, 696, 11.155269
696, 808, 11.155269
808, 254, 18.886074
254, 808, 18.886074
808, 614, 20.894096
614, 808, 20.894096
808, 68, 28.362830
68, 808, 28.362830
808, 189, 31.688708
189, 808, 31.688708
808, 698, 38.438205
698, 808, 38.438205
808, 479, 40.804743
479, 808, 40.804743
808, 578, 42.217373
578, 808, 42.217373
808, 155, 45.578822
155, 808, 45.578822
808, 644, 45.779917
644, 808, 45.779917
809, 686, 24.143750
686, 809, 24.143750
809, 371, 24.198508
371, 809, 24.198508
809, 354, 31.291135
354, 809, 31.291135
809, 390, 33.100697
390, 809, 33.100697
809, 164, 34.238857
164, 809, 34.238857
809, 496, 38.549714
496, 809, 38.549714
809, 941, 38.668335
941, 809, 38.668335
809, 301, 41.697651
301, 809, 41.697651
809, 54, 52.372869
54, 809, 52.372869
809, 305, 59.539850
305, 809, 59.539850
810, 330, 2.015748
330, 810, 2.015748
810, 114, 2.641344
114, 810, 2.641344
810, 191, 3.313841
191, 810, 3.313841
810, 268, 3.550162
268, 810, 3.550162
810, 21, 3.691890
21, 810, 3.691890
810, 289, 4.484498
289, 810, 4.484498
810, 806, 4.774522
806, 810, 4.774522
810, 174, 4.933762
174, 810, 4.933762
810, 690, 5.483713
690, 810, 5.483713
810, 817, 5.719145
817, 810, 5.719145
811, 65, 13.272991
65, 811, 13.272991
811, 155, 26.447934
155, 811, 26.447934
811, 285, 28.263157
285, 811, 28.263157
811, 19, 29.060700
19, 811, 29.060700
811, 853, 29.753378
853, 811, 29.753378
811, 947, 31.741836
947, 811, 31.741836
811, 949, 32.568764
949, 811, 32.568764
811, 578, 34.331591
578, 811, 34.331591
811, 215, 36.976436
215, 811, 36.976436
811, 189, 44.135448
189, 811, 44.135448
812, 677, 4.469807
677, 812, 4.469807
812, 881, 8.032493
881, 812, 8.032493
812, 930, 9.540475
930, 812, 9.540475
812, 488, 15.387504
488, 812, 15.387504
812, 969, 15.888378
969, 812, 15.888378
812, 778, 22.045688
778, 812, 22.045688
812, 999, 31.673493
999, 812, 31.673493
812, 127, 25.769210
127, 812, 25.769210
812, 720, 42.719201
720, 812, 42.719201
812, 432, 30.466536
432, 812, 30.466536
813, 5, 2.214887
5, 813, 2.214887
813, 248, 2.590365
248, 813, 2.590365
813, 397, 2.882293
397, 813, 2.882293
813, 116, 2.930745
116, 813, 2.930745
813, 184, 3.172699
184, 813, 3.172699
813, 154, 3.469633
154, 813, 3.469633
813, 58, 4.100307
58, 813, 4.100307
813, 232, 4.895245
232, 813, 4.895245
813, 604, 4.933565
604, 813, 4.933565
813, 610, 12.158961
610, 813, 12.158961
814, 753, 18.174319
753, 814, 18.174319
814, 356, 22.959731
356, 814, 22.959731
814, 244, 27.499474
244, 814, 27.499474
814, 130, 31.831550
130, 814, 31.831550
814, 172, 37.648842
172, 814, 37.648842
814, 625, 41.014123
625, 814, 41.014123
814, 404, 41.200047
404, 814, 41.200047
814, 699, 42.231004
699, 814, 42.231004
814, 253, 47.313697
253, 814, 47.313697
814, 447, 48.064759
447, 814, 48.064759
815, 124, 14.583878
124, 815, 14.583878
815, 281, 22.529329
281, 815, 22.529329
815, 329, 23.294987
329, 815, 23.294987
815, 805, 23.333765
805, 815, 23.333765
815, 383, 26.285101
383, 815, 26.285101
815, 847, 27.974146
847, 815, 27.974146
815, 179, 29.521434
179, 815, 29.521434
815, 137, 30.585672
137, 815, 30.585672
815, 82, 34.937389
82, 815, 34.937389
815, 370, 40.599584
370, 815, 40.599584
816, 461, 11.093106
461, 816, 11.093106
816, 661, 34.304558
661, 816, 34.304558
816, 719, 38.461136
719, 816, 38.461136
816, 887, 46.353394
887, 816, 46.353394
816, 459, 49.158393
459, 816, 49.158393
816, 731, 50.433067
731, 816, 50.433067
816, 492, 50.633394
492, 816, 50.633394
816, 94, 54.258781
94, 816, 54.258781
816, 587, 57.005588
587, 816, 57.005588
816, 225, 62.409964
225, 816, 62.409964
817, 772, 0.830306
772, 817, 0.830306
817, 690, 2.514011
690, 817, 2.514011
817, 120, 5.910771
120, 817, 5.910771
817, 712, 7.431837
712, 817, 7.431837
817, 975, 7.569946
975, 817, 7.569946
817, 268, 4.248795
268, 817, 4.248795
817, 747, 10.640251
747, 817, 10.640251
817, 432, 10.764300
432, 817, 10.764300
817, 127, 11.496220
127, 817, 11.496220
817, 289, 5.268918
289, 817, 5.268918
818, 266, 16.811174
266, 818, 16.811174
818, 40, 31.820345
40, 818, 31.820345
818, 352, 37.426633
352, 818, 37.426633
818, 921, 42.068555
921, 818, 42.068555
818, 113, 47.872833
113, 818, 47.872833
818, 513, 48.485528
513, 818, 48.485528
818, 672, 51.940726
672, 818, 51.940726
818, 894, 55.120369
894, 818, 55.120369
818, 504, 57.496446
504, 818, 57.496446
818, 665, 61.580474
665, 818, 61.580474
819, 673, 10.484599
673, 819, 10.484599
819, 355, 11.109420
355, 819, 11.109420
819, 857, 14.119680
857, 819, 14.119680
819, 57, 17.372068
57, 819, 17.372068
819, 439, 18.742625
439, 819, 18.742625
819, 968, 23.528000
968, 819, 23.528000
819, 777, 25.727464
777, 819, 25.727464
819, 917, 25.762039
917, 819, 25.762039
819, 979, 26.363942
979, 819, 26.363942
819, 735, 27.750175
735, 819, 27.750175
820, 650, 18.419591
650, 820, 18.419591
820, 850, 20.646833
850, 820, 20.646833
820, 716, 21.279011
716, 820, 21.279011
820, 892, 22.285844
892, 820, 22.285844
820, 255, 23.919441
255, 820, 23.919441
820, 596, 24.777274
596, 820, 24.777274
820, 29, 30.763813
29, 820, 30.763813
820, 413, 31.086818
413, 820, 31.086818
820, 360, 32.336188
360, 820, 32.336188
820, 807, 33.691985
807, 820, 33.691985
821, 171, 18.739134
171, 821, 18.739134
821, 205, 19.930529
205, 821, 19.930529
821, 629, 26.426319
629, 821, 26.426319
821, 489, 26.746252
489, 821, 26.746252
821, 334, 28.758743
334, 821, 28.758743
821, 569, 39.370655
569, 821, 39.370655
821, 204, 40.094915
204, 821, 40.094915
821, 484, 59.728129
484, 821, 59.728129
821, 308, 62.157011
308, 821, 62.157011
821, 526, 65.291562
526, 821, 65.291562
822, 878, 19.524721
878, 822, 19.524721
822, 581, 25.682376
581, 822, 25.682376
822, 183, 28.564966
183, 822, 28.564966
822, 540, 33.785927
540, 822, 33.785927
822, 343, 38.526725
343, 822, 38.526725
822, 411, 44.786847
411, 822, 44.786847
822, 493, 44.797304
493, 822, 44.797304
822, 328, 48.911985
328, 822, 48.911985
822, 605, 54.895745
605, 822, 54.895745
822, 342, 55.834358
342, 822, 55.834358
823, 771, 9.864183
771, 823, 9.864183
823, 944, 10.157647
944, 823, 10.157647
823, 856, 14.610689
856, 823, 14.610689
823, 27, 6.799025
27, 823, 6.799025
823, 950, 15.928169
950, 823, 15.928169
823, 787, 16.149009
787, 823, 16.149009
823, 610, 16.195616
610, 823, 16.195616
823, 397, 8.875178
397, 823, 8.875178
823, 248, 9.996027
248, 823, 9.996027
823, 154, 10.324630
154, 823, 10.324630
824, 788, 1.175991
788, 824, 1.175991
824, 542, 1.740095
542, 824, 1.740095
824, 996, 1.943376
996, 824, 1.943376
824, 880, 2.903048
880, 824, 2.903048
824, 220, 2.966179
220, 824, 2.966179
824, 745, 3.755324
745, 824, 3.755324
824, 601, 4.245167
601, 824, 4.245167
824, 642, 4.277118
642, 824, 4.277118
824, 676, 4.659570
676, 824, 4.659570
824, 794, 4.754268
794, 824, 4.754268
825, 851, 3.624993
851, 825, 3.624993
825, 53, 3.989839
53, 825, 3.989839
825, 309, 4.001919
309, 825, 4.001919
825, 182, 5.742419
182, 825, 5.742419
825, 487, 6.278220
487, 825, 6.278220
825, 429, 6.466144
429, 825, 6.466144
825, 391, 7.046288
391, 825, 7.046288
825, 331, 7.456048
331, 825, 7.456048
825, 732, 7.715015
732, 825, 7.715015
825, 63, 8.153561
63, 825, 8.153561
826, 671, 3.444519
671, 826, 3.444519
826, 937, 4.997029
937, 826, 4.997029
826, 536, 5.281567
536, 826, 5.281567
826, 51, 7.073209
51, 826, 7.073209
826, 724, 7.749054
724, 826, 7.749054
826, 959, 8.593864
959, 826, 8.593864
826, 637, 9.951964
637, 826, 9.951964
826, 723, 13.378561
723, 826, 13.378561
826, 835, 13.797428
835, 826, 13.797428
826, 395, 14.248546
395, 826, 14.248546
827, 742, 1.501936
742, 827, 1.501936
827, 605, 17.929032
605, 827, 17.929032
827, 122, 23.582354
122, 827, 23.582354
827, 401, 31.929712
401, 827, 31.929712
827, 340, 39.610676
340, 827, 39.610676
827, 635, 41.004185
635, 827, 41.004185
827, 342, 41.218387
342, 827, 41.218387
827, 61, 43.875236
61, 827, 43.875236
827, 117, 45.000752
117, 827, 45.000752
827, 328, 47.287642
328, 827, 47.287642
828, 149, 4.356715
149, 828, 4.356715
828, 480, 2.081569
480, 828, 2.081569
828, 739, 2.289465
739, 828, 2.289465
828, 785, 5.231483
785, 828, 5.231483
828, 380, 6.541755
380, 828, 6.541755
828, 535, 3.215398
535, 828, 3.215398
828, 537, 8.581318
537, 828, 8.581318
828, 43, 4.361096
43, 828, 4.361096
828, 177, 4.864191
177, 828, 4.864191
828, 121, 11.215362
121, 828, 11.215362
829, 315, 20.275360
315, 829, 20.275360
829, 896, 27.897258
896, 829, 27.897258
829, 119, 33.684215
119, 829, 33.684215
829, 625, 35.260642
625, 829, 35.260642
829, 841, 39.813514
841, 829, 39.813514
829, 706, 40.597874
706, 829, 40.597874
829, 563, 48.718254
563, 829, 48.718254
829, 699, 49.591629
699, 829, 49.591629
829, 922, 51.234068
922, 829, 51.234068
829, 866, 61.968245
866, 829, 61.968245
830, 740, 9.341353
740, 830, 9.341353
830, 314, 23.745895
314, 830, 23.745895
830, 267, 24.936797
267, 830, 24.936797
830, 583, 27.001949
583, 830, 27.001949
830, 893, 29.705053
893, 830, 29.705053
830, 518, 34.655773
518, 830, 34.655773
830, 126, 42.377827
126, 830, 42.377827
830, 7, 45.250931
7, 830, 45.250931
830, 585, 45.323169
585, 830, 45.323169
830, 143, 50.282935
143, 830, 50.282935
831, 63, 1.964831
63, 831, 1.964831
831, 681, 2.068254
681, 831, 2.068254
831, 711, 2.980416
711, 831, 2.980416
831, 448, 3.036714
448, 831, 3.036714
831, 67, 3.532828
67, 831, 3.532828
831, 477, 3.550153
477, 831, 3.550153
831, 517, 4.199314
517, 831, 4.199314
831, 920, 4.529061
920, 831, 4.529061
831, 655, 4.609856
655, 831, 4.609856
831, 235, 4.908643
235, 831, 4.908643
832, 913, 0.628643
913, 832, 0.628643
832, 482, 1.808356
482, 832, 1.808356
832, 987, 2.305729
987, 832, 2.305729
832, 469, 3.843282
469, 832, 3.843282
832, 687, 4.517066
687, 832, 4.517066
832, 951, 4.584880
951, 832, 4.584880
832, 879, 5.642695
879, 832, 5.642695
832, 505, 5.826278
505, 832, 5.826278
832, 473, 6.071211
473, 832, 6.071211
832, 694, 6.385957
694, 832, 6.385957
833, 792, 2.476927
792, 833, 2.476927
833, 22, 3.319497
22, 833, 3.319497
833, 519, 5.664295
519, 833, 5.664295
833, 415, 6.009696
415, 833, 6.009696
833, 146, 6.194683
146, 833, 6.194683
833, 449, 6.241363
449, 833, 6.241363
833, 396, 6.566121
396, 833, 6.566121
833, 579, 7.075756
579, 833, 7.075756
833, 748, 7.809818
748, 833, 7.809818
833, 55, 10.509993
55, 833, 10.509993
834, 347, 11.709583
347, 834, 11.709583
834, 602, 14.152603
602, 834, 14.152603
834, 121, 14.539822
121, 834, 14.539822
834, 565, 16.237351
565, 834, 16.237351
834, 777, 17.297041
777, 834, 17.297041
834, 240, 21.300807
240, 834, 21.300807
834, 380, 21.962708
380, 834, 21.962708
834, 233, 24.851959
233, 834, 24.851959
834, 544, 27.355796
544, 834, 27.355796
834, 785, 28.280510
785, 834, 28.280510
835, 844, 4.237720
844, 835, 4.237720
835, 452, 4.699959
452, 835, 4.699959
835, 724, 7.079559
724, 835, 7.079559
835, 101, 8.289827
101, 835, 8.289827
835, 512, 8.927027
512, 835, 8.927027
835, 498, 10.468092
498, 835, 10.468092
835, 395, 12.662106
395, 835, 12.662106
835, 74, 12.662530
74, 835, 12.662530
835, 723, 12.832049
723, 835, 12.832049
835, 387, 13.792486
387, 835, 13.792486
836, 713, 0.906759
713, 836, 0.906759
836, 963, 5.476714
963, 836, 5.476714
836, 683, 5.996181
683, 836, 5.996181
836, 373, 7.761200
373, 836, 7.761200
836, 45, 8.559868
45, 836, 8.559868
836, 757, 8.714541
757, 836, 8.714541
836, 195, 9.739863
195, 836, 9.739863
836, 39, 10.670293
39, 836, 10.670293
836, 239, 10.883994
239, 836, 10.883994
836, 652, 11.462560
652, 836, 11.462560
837, 521, 0.739040
521, 837, 0.739040
837, 167, 2.493770
167, 837, 2.493770
837, 509, 3.118241
509, 837, 3.118241
837, 408, 3.244347
408, 837, 3.244347
837, 934, 3.461686
934, 837, 3.461686
837, 150, 4.577323
150, 837, 4.577323
837, 47, 4.835689
47, 837, 4.835689
837, 291, 5.231251
291, 837, 5.231251
837, 547, 5.461106
547, 837, 5.461106
837, 689, 6.421362
689, 837, 6.421362
838, 238, 0.560543
238, 838, 0.560543
838, 345, 0.840148
345, 838, 0.840148
838, 923, 1.124750
923, 838, 1.124750
838, 640, 1.396597
640, 838, 1.396597
838, 402, 2.052757
402, 838, 2.052757
838, 799, 2.210212
799, 838, 2.210212
838, 304, 2.832061
304, 838, 2.832061
838, 954, 3.521848
954, 838, 3.521848
838, 497, 3.597786
497, 838, 3.597786
838, 168, 3.826340
168, 838, 3.826340
839, 618, 2.179431
618, 839, 2.179431
839, 623, 2.571710
623, 839, 2.571710
839, 463, 3.052884
463, 839, 3.052884
839, 433, 3.444439
433, 839, 3.444439
839, 361, 3.924573
361, 839, 3.924573
839, 144, 4.769658
144, 839, 4.769658
839, 434, 5.707484
434, 839, 5.707484
839, 612, 5.744725
612, 839, 5.744725
839, 135, 5.808741
135, 839, 5.808741
839, 462, 6.318683
462, 839, 6.318683
840, 541, 1.111721
541, 840, 1.111721
840, 559, 1.794822
559, 840, 1.794822
840, 206, 2.953560
206, 840, 2.953560
840, 684, 3.536358
684, 840, 3.536358
840, 607, 4.525484
607, 840, 4.525484
840, 428, 4.672260
428, 840, 4.672260
840, 220, 6.399590
220, 840, 6.399590
840, 911, 6.614231
911, 840, 6.614231
840, 685, 6.987823
685, 840, 6.987823
840, 879, 7.114564
879, 840, 7.114564
841, 896, 13.132031
896, 841, 13.132031
841, 829, 39.813514
829, 841, 39.813514
841, 315, 60.088380
315, 841, 60.088380
841, 563, 60.883686
563, 841, 60.883686
841, 922, 61.580923
922, 841, 61.580923
841, 272, 61.970220
272, 841, 61.970220
841, 625, 62.099844
625, 841, 62.099844
841, 814, 65.299807
814, 841, 65.299807
841, 546, 66.823953
546, 841, 66.823953
841, 706, 67.129020
706, 841, 67.129020
842, 203, 5.242350
203, 842, 5.242350
842, 195, 6.595115
195, 842, 6.595115
842, 276, 8.352934
276, 842, 8.352934
842, 883, 9.463003
883, 842, 9.463003
842, 491, 10.344384
491, 842, 10.344384
842, 791, 10.535187
791, 842, 10.535187
842, 302, 10.550730
302, 842, 10.550730
842, 781, 11.445880
781, 842, 11.445880
842, 75, 13.520985
75, 842, 13.520985
842, 368, 13.771779
368, 842, 13.771779
843, 359, 10.028150
359, 843, 10.028150
843, 286, 13.123570
286, 843, 13.123570
843, 26, 18.582205
26, 843, 18.582205
843, 236, 28.339828
236, 843, 28.339828
843, 558, 29.831031
558, 843, 29.831031
843, 872, 32.345167
872, 843, 32.345167
843, 867, 44.725386
867, 843, 44.725386
843, 938, 45.555993
938, 843, 45.555993
843, 849, 53.669842
849, 843, 53.669842
843, 370, 53.681721
370, 843, 53.681721
844, 835, 4.237720
835, 844, 4.237720
844, 101, 4.715562
101, 844, 4.715562
844, 452, 5.794946
452, 844, 5.794946
844, 387, 10.267072
387, 844, 10.267072
844, 512, 10.349672
512, 844, 10.349672
844, 498, 10.364970
498, 844, 10.364970
844, 724, 10.809813
724, 844, 10.809813
844, 74, 12.854756
74, 844, 12.854756
844, 55, 13.447687
55, 844, 13.447687
844, 395, 15.636165
395, 844, 15.636165
845, 591, 1.907659
591, 845, 1.907659
845, 990, 1.926669
990, 845, 1.926669
845, 327, 24.041921
327, 845, 24.041921
845, 249, 24.682037
249, 845, 24.682037
845, 702, 31.286825
702, 845, 31.286825
845, 207, 39.258453
207, 845, 39.258453
845, 245, 43.588730
245, 845, 43.588730
845, 82, 47.185623
82, 845, 47.185623
845, 972, 50.095199
972, 845, 50.095199
845, 263, 50.695576
263, 845, 50.695576
846, 313, 2.025069
313, 846, 2.025069
846, 664, 3.620096
664, 846, 3.620096
846, 876, 4.104010
876, 846, 4.104010
846, 616, 6.158463
616, 846, 6.158463
846, 982, 6.294941
982, 846, 6.294941
846, 398, 7.300581
398, 846, 7.300581
846, 417, 7.328606
417, 846, 7.328606
846, 36, 17.566625
36, 846, 17.566625
846, 162, 7.935242
162, 846, 7.935242
846, 528, 8.234391
528, 846, 8.234391
847, 329, 7.141761
329, 847, 7.141761
847, 805, 18.502437
805, 847, 18.502437
847, 82, 18.594870
82, 847, 18.594870
847, 281, 25.699227
281, 847, 25.699227
847, 815, 27.974146
815, 847, 27.974146
847, 124, 29.722347
124, 847, 29.722347
847, 249, 33.261811
249, 847, 33.261811
847, 383, 36.927447
383, 847, 36.927447
847, 137, 53.635025
137, 847, 53.635025
847, 179, 54.020427
179, 847, 54.020427
848, 679, 1.926530
679, 848, 1.926530
848, 277, 11.925239
277, 848, 11.925239
848, 538, 12.358139
538, 848, 12.358139
848, 163, 4.498916
163, 848, 4.498916
848, 44, 4.514421
44, 848, 4.514421
848, 550, 5.590555
550, 848, 5.590555
848, 552, 12.844878
552, 848, 12.844878
848, 221, 13.433791
221, 848, 13.433791
848, 854, 6.283439
854, 848, 6.283439
848, 10, 14.454333
10, 848, 14.454333
849, 370, 3.023836
370, 849, 3.023836
849, 641, 16.496821
641, 849, 16.496821
849, 179, 38.456417
179, 849, 38.456417
849, 939, 39.050085
939, 849, 39.050085
849, 26, 41.377677
26, 849, 41.377677
849, 137, 42.438382
137, 849, 42.438382
849, 815, 43.622938
815, 849, 43.622938
849, 359, 44.612965
359, 849, 44.612965
849, 296, 48.157354
296, 849, 48.157354
849, 124, 52.014210
124, 849, 52.014210
850, 892, 3.884333
892, 850, 3.884333
850, 29, 10.141581
29, 850, 10.141581
850, 807, 14.975261
807, 850, 14.975261
850, 255, 17.594615
255, 850, 17.594615
850, 820, 20.646833
820, 850, 20.646833
850, 596, 25.384259
596, 850, 25.384259
850, 760, 26.712504
760, 850, 26.712504
850, 650, 39.028252
650, 850, 39.028252
850, 716, 39.699534
716, 850, 39.699534
850, 548, 41.955436
548, 850, 41.955436
851, 53, 2.387913
53, 851, 2.387913
851, 309, 2.863992
309, 851, 2.863992
851, 182, 3.086317
182, 851, 3.086317
851, 825, 3.624993
825, 851, 3.624993
