20000
817, 529, 5.870316
529, 817, 5.870316
817, 174, 5.929258
174, 817, 5.929258
818, 151, 2.375627
151, 818, 2.375627
818, 785, 2.692026
785, 818, 2.692026
818, 432, 2.741457
432, 818, 2.741457
818, 615, 3.803813
615, 818, 3.803813
818, 714, 4.015515
714, 818, 4.015515
818, 939, 4.150401
939, 818, 4.150401
818, 826, 5.093739
826, 818, 5.093739
818, 831, 5.447472
831, 818, 5.447472
818, 512, 5.583472
512, 818, 5.583472
818, 509, 6.921226
509, 818, 6.921226
819, 629, 2.204868
629, 819, 2.204868
819, 300, 2.846550
300, 819, 2.846550
819, 355, 2.921518
355, 819, 2.921518
819, 390, 3.412442
390, 819, 3.412442
819, 973, 3.420815
973, 819, 3.420815
819, 591, 3.551417
591, 819, 3.551417
819, 479, 4.774515
479, 819, 4.774515
819, 519, 5.084153
519, 819, 5.084153
819, 404, 5.337631
404, 819, 5.337631
819, 534, 5.343566
534, 819, 5.343566
820, 555, 1.622505
555, 820, 1.622505
820, 319, 2.026675
319, 820, 2.026675
820, 595, 3.362749
595, 820, 3.362749
820, 424, 3.449169
424, 820, 3.449169
820, 550, 3.815371
550, 820, 3.815371
820, 821, 3.856678
821, 820, 3.856678
820, 254, 3.880514
254, 820, 3.880514
820, 42, 4.359109
42, 820, 4.359109
820, 136, 4.779722
136, 820, 4.779722
820, 594, 4.877495
594, 820, 4.877495
821, 550, 0.630797
550, 821, 0.630797
821, 385, 1.539353
385, 821, 1.539353
821, 595, 3.018397
595, 821, 3.018397
821, 820, 3.856678
820, 821, 3.856678
821, 41, 3.914244
41, 821, 3.914244
821, 363, 4.394442
363, 821, 4.394442
821, 99, 5.038900
99, 821, 5.038900
821, 555, 5.317228
555, 821, 5.317228
821, 594, 5.401013
594, 821, 5.401013
821, 372, 5.418158
372, 821, 5.418158
822, 874, 0.349986
874, 822, 0.349986
822, 587, 1.281283
587, 822, 1.281283
822, 569, 2.029677
569, 822, 2.029677
822, 146, 2.368210
146, 822, 2.368210
822, 347, 2.910515
347, 822, 2.910515
822, 322, 4.659746
322, 822, 4.659746
822, 422, 4.837627
422, 822, 4.837627
822, 423, 4.839531
423, 822, 4.839531
822, 560, 5.281224
560, 822, 5.281224
822, 989, 5.504126
989, 822, 5.504126
823, 227, 0.456156
227, 823, 0.456156
823, 652, 2.103000
652, 823, 2.103000
823, 241, 2.854477
241, 823, 2.854477
823, 387, 3.548597
387, 823, 3.548597
823, 456, 3.900822
456, 823, 3.900822
823, 205, 3.936078
205, 823, 3.936078
823, 475, 4.705056
475, 823, 4.705056
823, 199, 5.306655
199, 823, 5.306655
823, 403, 5.765044
403, 823, 5.765044
823, 34, 6.184821
34, 823, 6.184821
824, 617, 0.877870
617, 824, 0.877870
824, 224, 2.228315
224, 824, 2.228315
824, 583, 2.464051
583, 824, 2.464051
824, 863, 3.616346
863, 824, 3.616346
824, 548, 4.877576
548, 824, 4.877576
824, 840, 4.942776
840, 824, 4.942776
824, 954, 5.284032
954, 824, 5.284032
824, 986, 5.676898
986, 824, 5.676898
824, 601, 5.716773
601, 824, 5.716773
824, 448, 6.025192
448, 824, 6.025192
825, 999, 0.878120
999, 825, 0.878120
825, 553, 1.003863
553, 825, 1.003863
825, 517, 1.405099
517, 825, 1.405099
825, 476, 2.339482
476, 825, 2.339482
825, 435, 2.581692
435, 825, 2.581692
825, 627, 2.710619
627, 825, 2.710619
825, 303, 2.909265
303, 825, 2.909265
825, 84, 3.020788
84, 825, 3.020788
825, 923, 3.237102
923, 825, 3.237102
825, 535, 4.382793
535, 825, 4.382793
826, 509, 2.726642
509, 826, 2.726642
826, 958, 3.150932
958, 826, 3.150932
826, 339, 3.740152
339, 826, 3.740152
826, 818, 5.093739
818, 826, 5.093739
826, 628, 6.047012
628, 826, 6.047012
826, 814, 6.194950
814, 826, 6.194950
826, 839, 6.795705
839, 826, 6.795705
826, 432, 6.909978
432, 826, 6.909978
826, 903, 7.136505
903, 826, 7.136505
826, 151, 7.155192
151, 826, 7.155192
827, 6, 2.261460
6, 827, 2.261460
827, 417, 3.112711
417, 827, 3.112711
827, 549, 4.357305
549, 827, 4.357305
827, 642, 4.977983
642, 827, 4.977983
827, 757, 5.542990
757, 827, 5.542990
827, 385, 7.786667
385, 827, 7.786667
827, 550, 8.117764
550, 827, 8.117764
827, 821, 8.231570
821, 827, 8.231570
827, 491, 8.308209
491, 827, 8.308209
827, 372, 8.545772
372, 827, 8.545772
828, 276, 0.552814
276, 828, 0.552814
828, 984, 1.550034
984, 828, 1.550034
828, 326, 2.554400
326, 828, 2.554400
828, 383, 4.247975
383, 828, 4.247975
828, 342, 4.758402
342, 828, 4.758402
828, 44, 5.132676
44, 828, 5.132676
828, 108, 5.162345
108, 828, 5.162345
828, 604, 5.178412
604, 828, 5.178412
828, 7, 5.259905
7, 828, 5.259905
828, 130, 5.511554
130, 828, 5.511554
829, 926, 0.979486
926, 829, 0.979486
829, 852, 1.466169
852, 829, 1.466169
829, 932, 1.867896
932, 829, 1.867896
829, 399, 2.104874
399, 829, 2.104874
829, 101, 4.077559
101, 829, 4.077559
829, 690, 4.752773
690, 829, 4.752773
829, 864, 4.845309
864, 829, 4.845309
829, 660, 5.337889
660, 829, 5.337889
829, 973, 5.365454
973, 829, 5.365454
829, 519, 6.966068
519, 829, 6.966068
830, 544, 2.715111
544, 830, 2.715111
830, 284, 2.763408
284, 830, 2.763408
830, 440, 2.871310
440, 830, 2.871310
830, 206, 2.974361
206, 830, 2.974361
830, 916, 3.238634
916, 830, 3.238634
830, 184, 3.535596
184, 830, 3.535596
830, 718, 4.181282
718, 830, 4.181282
830, 207, 4.338334
207, 830, 4.338334
830, 559, 4.970850
559, 830, 4.970850
830, 641, 5.196129
641, 830, 5.196129
831, 939, 1.331302
939, 831, 1.331302
831, 287, 2.664483
287, 831, 2.664483
831, 714, 2.792700
714, 831, 2.792700
831, 67, 3.458671
67, 831, 3.458671
831, 796, 3.585615
796, 831, 3.585615
831, 151, 3.692191
151, 831, 3.692191
831, 937, 4.600126
937, 831, 4.600126
831, 414, 4.745284
414, 831, 4.745284
831, 818, 5.447472
818, 831, 5.447472
831, 785, 6.110894
785, 831, 6.110894
832, 795, 0.608094
795, 832, 0.608094
832, 956, 0.699656
956, 832, 0.699656
832, 691, 1.126140
691, 832, 1.126140
832, 249, 2.932712
249, 832, 2.932712
832, 94, 3.359465
94, 832, 3.359465
832, 877, 3.371499
877, 832, 3.371499
832, 251, 4.388465
251, 832, 4.388465
832, 250, 4.523421
250, 832, 4.523421
832, 867, 4.568826
867, 832, 4.568826
832, 880, 4.578486
880, 832, 4.578486
833, 796, 3.071792
796, 833, 3.071792
833, 67, 3.168476
67, 833, 3.168476
833, 414, 3.704165
414, 833, 3.704165
833, 937, 3.848389
937, 833, 3.848389
833, 287, 3.986458
287, 833, 3.986458
833, 845, 5.197127
845, 833, 5.197127
833, 482, 6.024130
482, 833, 6.024130
833, 740, 6.124435
740, 833, 6.124435
833, 831, 6.496002
831, 833, 6.496002
833, 714, 6.545265
714, 833, 6.545265
834, 891, 0.954706
891, 834, 0.954706
834, 265, 1.738040
265, 834, 1.738040
834, 51, 2.855294
51, 834, 2.855294
834, 10, 3.558154
10, 834, 3.558154
834, 424, 5.059194
424, 834, 5.059194
834, 116, 5.443690
116, 834, 5.443690
834, 297, 5.947151
297, 834, 5.947151
834, 700, 6.275612
700, 834, 6.275612
834, 862, 6.485858
862, 834, 6.485858
834, 579, 6.993960
579, 834, 6.993960
835, 65, 1.682985
65, 835, 1.682985
835, 492, 2.985216
492, 835, 2.985216
835, 428, 3.270311
428, 835, 3.270311
835, 256, 3.590008
256, 835, 3.590008
835, 232, 3.998758
232, 835, 3.998758
835, 778, 4.296614
778, 835, 4.296614
835, 849, 4.393915
849, 835, 4.393915
835, 506, 4.401008
506, 835, 4.401008
835, 806, 4.625574
806, 835, 4.625574
835, 836, 4.668265
836, 835, 4.668265
836, 65, 4.270178
65, 836, 4.270178
836, 492, 4.468405
492, 836, 4.468405
836, 835, 4.668265
835, 836, 4.668265
836, 50, 4.683209
50, 836, 4.683209
836, 263, 4.702748
263, 836, 4.702748
836, 966, 5.128125
966, 836, 5.128125
836, 498, 5.440730
498, 836, 5.440730
836, 788, 6.056272
788, 836, 6.056272
836, 900, 6.194572
900, 836, 6.194572
836, 770, 6.236029
770, 836, 6.236029
837, 119, 0.848418
119, 837, 0.848418
837, 539, 1.911670
539, 837, 1.911670
837, 792, 3.352194
792, 837, 3.352194
837, 48, 3.483348
48, 837, 3.483348
837, 376, 4.007244
376, 837, 4.007244
837, 716, 4.232111
716, 837, 4.232111
837, 528, 4.251908
528, 837, 4.251908
837, 121, 4.636617
121, 837, 4.636617
837, 968, 5.189258
968, 837, 5.189258
837, 464, 5.556609
464, 837, 5.556609
838, 804, 1.978778
804, 838, 1.978778
838, 95, 2.480409
95, 838, 2.480409
838, 177, 2.494109
177, 838, 2.494109
838, 377, 3.254555
377, 838, 3.254555
838, 238, 3.330745
238, 838, 3.330745
838, 511, 3.562232
511, 838, 3.562232
838, 282, 3.710413
282, 838, 3.710413
838, 687, 4.817580
687, 838, 4.817580
838, 763, 5.064320
763, 838, 5.064320
838, 784, 5.133039
784, 838, 5.133039
839, 814, 1.852124
814, 839, 1.852124
839, 771, 2.309358
771, 839, 2.309358
839, 903, 2.566891
903, 839, 2.566891
839, 165, 3.084773
165, 839, 3.084773
839, 585, 3.370415
585, 839, 3.370415
839, 484, 3.393455
484, 839, 3.393455
839, 125, 3.401439
125, 839, 3.401439
839, 630, 4.702191
630, 839, 4.702191
839, 339, 5.529139
339, 839, 5.529139
839, 745, 6.277351
745, 839, 6.277351
840, 380, 2.917529
380, 840, 2.917529
840, 74, 2.989059
74, 840, 2.989059
840, 118, 4.434028
118, 840, 4.434028
840, 943, 4.643551
943, 840, 4.643551
840, 617, 4.896857
617, 840, 4.896857
840, 824, 4.942776
824, 840, 4.942776
840, 752, 5.324471
752, 840, 5.324471
840, 548, 5.800353
548, 840, 5.800353
840, 224, 7.041795
224, 840, 7.041795
840, 583, 7.285029
583, 840, 7.285029
841, 337, 0.487095
337, 841, 0.487095
841, 367, 1.114598
367, 841, 1.114598
841, 947, 3.591134
947, 841, 3.591134
841, 156, 3.721548
156, 841, 3.721548
841, 391, 3.777288
391, 841, 3.777288
841, 210, 3.950353
210, 841, 3.950353
841, 150, 4.250519
150, 841, 4.250519
841, 279, 4.491818
279, 841, 4.491818
841, 536, 5.589819
536, 841, 5.589819
841, 466, 5.713629
466, 841, 5.713629
842, 813, 2.721560
813, 842, 2.721560
842, 17, 3.715270
17, 842, 3.715270
842, 531, 3.782057
531, 842, 3.782057
842, 487, 3.947237
487, 842, 3.947237
842, 193, 3.997516
193, 842, 3.997516
842, 719, 4.437802
719, 842, 4.437802
842, 508, 4.591724
508, 842, 4.591724
842, 642, 5.311888
642, 842, 5.311888
842, 41, 5.650179
41, 842, 5.650179
842, 491, 5.987024
491, 842, 5.987024
843, 498, 2.270695
498, 843, 2.270695
843, 788, 2.436915
788, 843, 2.436915
843, 883, 3.199490
883, 843, 3.199490
843, 306, 4.222829
306, 843, 4.222829
843, 858, 5.089478
858, 843, 5.089478
843, 658, 5.268858
658, 843, 5.268858
843, 263, 5.749023
263, 843, 5.749023
843, 636, 6.168641
636, 843, 6.168641
843, 857, 6.386732
857, 843, 6.386732
843, 966, 6.808696
966, 843, 6.808696
844, 353, 1.360981
353, 844, 1.360981
844, 179, 1.586005
179, 844, 1.586005
844, 12, 2.073724
12, 844, 2.073724
844, 405, 2.084114
405, 844, 2.084114
844, 685, 2.243182
685, 844, 2.243182
844, 345, 3.340794
345, 844, 3.340794
844, 239, 3.547781
239, 844, 3.547781
844, 183, 4.432603
183, 844, 4.432603
844, 323, 4.810527
323, 844, 4.810527
844, 497, 4.931538
497, 844, 4.931538
845, 105, 3.804639
105, 845, 3.804639
845, 35, 3.931832
35, 845, 3.931832
845, 482, 4.603594
482, 845, 4.603594
845, 655, 4.673240
655, 845, 4.673240
845, 833, 5.197127
833, 845, 5.197127
845, 596, 5.418758
596, 845, 5.418758
845, 619, 7.010336
619, 845, 7.010336
845, 149, 7.115413
149, 845, 7.115413
845, 937, 7.660151
937, 845, 7.660151
845, 796, 7.920994
796, 845, 7.920994
846, 647, 1.792846
647, 846, 1.792846
846, 632, 2.613096
632, 846, 2.613096
846, 182, 2.910045
182, 846, 2.910045
846, 298, 3.873264
298, 846, 3.873264
846, 534, 3.924629
534, 846, 3.924629
846, 3, 3.953653
3, 846, 3.953653
846, 960, 4.113380
960, 846, 4.113380
846, 2, 4.116312
2, 846, 4.116312
846, 504, 5.539562
504, 846, 5.539562
846, 92, 5.668337
92, 846, 5.668337
847, 695, 1.229972
695, 847, 1.229972
847, 470, 1.826159
470, 847, 1.826159
847, 371, 2.027747
371, 847, 2.027747
847, 682, 3.586128
682, 847, 3.586128
847, 811, 3.913496
811, 847, 3.913496
847, 194, 4.394300
194, 847, 4.394300
847, 162, 4.950023
162, 847, 4.950023
847, 569, 5.606760
569, 847, 5.606760
847, 225, 5.928987
225, 847, 5.928987
847, 247, 6.289686
247, 847, 6.289686
848, 890, 0.932448
890, 848, 0.932448
848, 930, 1.504107
930, 848, 1.504107
848, 268, 1.641103
268, 848, 1.641103
848, 949, 2.049167
949, 848, 2.049167
848, 258, 3.378317
258, 848, 3.378317
848, 772, 3.463425
772, 848, 3.463425
848, 561, 4.057660
561, 848, 4.057660
848, 394, 4.278144
394, 848, 4.278144
848, 578, 4.861090
578, 848, 4.861090
848, 995, 5.066199
995, 848, 5.066199
849, 428, 1.902489
428, 849, 1.902489
849, 543, 2.431331
543, 849, 2.431331
849, 745, 2.577542
745, 849, 2.577542
849, 778, 2.620035
778, 849, 2.620035
849, 125, 3.555136
125, 849, 3.555136
849, 165, 3.815198
165, 849, 3.815198
849, 835, 4.393915
835, 849, 4.393915
849, 806, 4.399077
806, 849, 4.399077
849, 771, 4.461565
771, 849, 4.461565
849, 630, 5.048228
630, 849, 5.048228
850, 97, 1.475360
97, 850, 1.475360
850, 135, 1.573211
135, 850, 1.573211
850, 36, 1.991674
36, 850, 1.991674
850, 776, 2.643754
776, 850, 2.643754
850, 126, 2.774190
126, 850, 2.774190
850, 609, 3.113552
609, 850, 3.113552
850, 357, 3.175151
357, 850, 3.175151
850, 547, 4.344061
547, 850, 4.344061
850, 727, 4.532877
727, 850, 4.532877
850, 407, 4.754103
407, 850, 4.754103
851, 80, 1.041697
80, 851, 1.041697
851, 369, 1.150462
369, 851, 1.150462
851, 706, 5.074576
706, 851, 5.074576
851, 141, 5.135236
141, 851, 5.135236
851, 667, 6.494323
667, 851, 6.494323
851, 81, 7.070546
81, 851, 7.070546
851, 641, 8.465795
641, 851, 8.465795
851, 882, 8.813149
882, 851, 8.813149
851, 348, 9.987096
348, 851, 9.987096
851, 916, 10.206677
916, 851, 10.206677
852, 932, 0.665916
932, 852, 0.665916
852, 829, 1.466169
829, 852, 1.466169
852, 926, 2.308314
926, 852, 2.308314
852, 399, 3.298178
399, 852, 3.298178
852, 690, 3.377976
690, 852, 3.377976
852, 864, 3.426394
864, 852, 3.426394
852, 101, 3.784318
101, 852, 3.784318
852, 660, 5.830630
660, 852, 5.830630
852, 13, 6.416255
13, 852, 6.416255
852, 325, 6.699629
325, 852, 6.699629
853, 93, 1.852465
93, 853, 1.852465
853, 438, 2.128626
438, 853, 2.128626
853, 920, 2.485536
920, 853, 2.485536
853, 873, 2.966557
873, 853, 2.966557
853, 88, 3.521357
88, 853, 3.521357
853, 728, 4.233529
728, 853, 4.233529
853, 686, 5.383596
686, 853, 5.383596
853, 202, 5.549143
202, 853, 5.549143
853, 722, 5.828517
722, 853, 5.828517
853, 460, 6.034450
460, 853, 6.034450
854, 240, 0.471146
240, 854, 0.471146
854, 215, 2.458952
215, 854, 2.458952
854, 986, 2.684360
986, 854, 2.684360
854, 542, 2.788958
542, 854, 2.788958
854, 863, 3.822209
863, 854, 3.822209
854, 765, 4.240286
765, 854, 4.240286
854, 868, 4.420149
868, 854, 4.420149
854, 485, 5.017703
485, 854, 5.017703
854, 583, 5.245947
583, 854, 5.245947
854, 520, 6.156433
520, 854, 6.156433
855, 929, 1.970259
929, 855, 1.970259
855, 294, 2.336735
294, 855, 2.336735
855, 590, 2.510295
590, 855, 2.510295
855, 62, 2.562334
62, 855, 2.562334
855, 656, 3.475186
656, 855, 3.475186
855, 552, 3.848398
552, 855, 3.848398
855, 575, 4.257824
575, 855, 4.257824
855, 330, 4.359150
330, 855, 4.359150
855, 431, 4.405450
431, 855, 4.405450
855, 912, 6.325669
912, 855, 6.325669
856, 64, 0.608786
64, 856, 0.608786
856, 790, 1.831924
790, 856, 1.831924
856, 472, 2.313206
472, 856, 2.313206
856, 713, 2.847381
713, 856, 2.847381
856, 343, 2.862536
343, 856, 2.862536
856, 541, 3.342459
541, 856, 3.342459
856, 918, 3.651969
918, 856, 3.651969
856, 577, 4.357307
577, 856, 4.357307
856, 707, 4.780315
707, 856, 4.780315
856, 692, 5.188703
692, 856, 5.188703
857, 306, 2.440242
306, 857, 2.440242
857, 263, 2.783205
263, 857, 2.783205
857, 50, 3.296975
50, 857, 3.296975
857, 953, 3.334201
953, 857, 3.334201
857, 770, 3.865235
770, 857, 3.865235
857, 132, 4.362076
132, 857, 4.362076
857, 883, 4.519366
883, 857, 4.519366
857, 214, 4.812196
214, 857, 4.812196
857, 185, 5.802319
185, 857, 5.802319
857, 304, 6.091275
304, 857, 6.091275
858, 883, 2.508145
883, 858, 2.508145
858, 94, 2.624644
94, 858, 2.624644
858, 880, 2.718325
880, 858, 2.718325
858, 132, 3.780465
132, 858, 3.780465
858, 658, 3.847371
658, 858, 3.847371
858, 306, 4.200076
306, 858, 4.200076
858, 843, 5.089478
843, 858, 5.089478
858, 795, 5.461420
795, 858, 5.461420
858, 185, 5.630499
185, 858, 5.630499
858, 691, 5.917510
691, 858, 5.917510
859, 620, 1.374397
620, 859, 1.374397
859, 532, 2.232431
532, 859, 2.232431
859, 573, 3.013767
573, 859, 3.013767
859, 951, 3.143994
951, 859, 3.143994
859, 964, 3.348159
964, 859, 3.348159
859, 812, 4.114756
812, 859, 4.114756
859, 447, 4.213085
447, 859, 4.213085
859, 25, 4.477641
25, 859, 4.477641
859, 935, 5.010326
935, 859, 5.010326
859, 775, 5.023664
775, 859, 5.023664
860, 638, 0.785356
638, 860, 0.785356
860, 750, 1.473363
750, 860, 1.473363
860, 350, 2.461139
350, 860, 2.461139
860, 798, 2.762334
798, 860, 2.762334
860, 320, 3.745702
320, 860, 3.745702
860, 398, 4.476336
398, 860, 4.476336
860, 53, 4.561765
53, 860, 4.561765
860, 963, 4.712122
963, 860, 4.712122
860, 416, 5.098489
416, 860, 5.098489
860, 490, 5.258708
490, 860, 5.258708
861, 5, 2.111354
5, 861, 2.111354
861, 200, 2.254205
200, 861, 2.254205
861, 699, 3.013045
699, 861, 3.013045
861, 979, 3.087474
979, 861, 3.087474
861, 724, 3.857550
724, 861, 3.857550
861, 409, 3.976243
409, 861, 3.976243
861, 897, 4.758944
897, 861, 4.758944
861, 57, 5.953739
57, 861, 5.953739
861, 593, 6.295910
593, 861, 6.295910
861, 899, 6.529047
899, 861, 6.529047
862, 297, 1.834570
297, 862, 1.834570
862, 598, 2.514010
598, 862, 2.514010
862, 453, 3.669257
453, 862, 3.669257
862, 244, 3.763546
244, 862, 3.763546
862, 805, 3.837413
805, 862, 3.837413
862, 644, 4.408274
644, 862, 4.408274
862, 761, 5.503763
761, 862, 5.503763
862, 216, 5.727010
216, 862, 5.727010
862, 891, 5.751889
891, 862, 5.751889
862, 83, 5.889395
83, 862, 5.889395
863, 583, 1.986908
583, 863, 1.986908
863, 986, 2.250057
986, 863, 2.250057
863, 617, 3.053332
617, 863, 3.053332
863, 824, 3.616346
824, 863, 3.616346
863, 224, 3.801780
224, 863, 3.801780
863, 854, 3.822209
854, 863, 3.822209
863, 548, 4.018867
548, 863, 4.018867
863, 240, 4.094950
240, 863, 4.094950
863, 215, 5.175383
215, 863, 5.175383
863, 941, 5.329033
941, 863, 5.329033
864, 690, 2.422122
690, 864, 2.422122
864, 932, 3.376204
932, 864, 3.376204
864, 852, 3.426394
852, 864, 3.426394
864, 101, 4.237495
101, 864, 4.237495
864, 829, 4.845309
829, 864, 4.845309
864, 926, 5.734042
926, 864, 5.734042
864, 13, 6.243620
13, 864, 6.243620
864, 399, 6.699734
399, 864, 6.699734
864, 325, 7.054443
325, 864, 7.054443
864, 660, 7.218907
660, 864, 7.218907
865, 568, 2.949246
568, 865, 2.949246
865, 102, 3.028260
102, 865, 3.028260
865, 503, 3.618160
503, 865, 3.618160
865, 18, 4.144388
18, 865, 4.144388
865, 645, 4.211978
645, 865, 4.211978
865, 86, 4.317826
86, 865, 4.317826
865, 546, 5.030252
546, 865, 5.030252
865, 471, 5.035965
471, 865, 5.035965
865, 614, 5.528522
614, 865, 5.528522
865, 978, 5.586556
978, 865, 5.586556
866, 231, 1.171505
231, 866, 1.171505
866, 110, 1.283976
110, 866, 1.283976
866, 283, 2.011658
283, 866, 2.011658
866, 332, 2.900353
332, 866, 2.900353
866, 288, 2.998505
288, 866, 2.998505
866, 360, 3.540863
360, 866, 3.540863
866, 233, 3.558543
233, 866, 3.558543
866, 311, 3.649177
311, 866, 3.649177
866, 368, 4.127549
368, 866, 4.127549
866, 89, 4.246161
89, 866, 4.246161
867, 251, 0.427652
251, 867, 0.427652
867, 877, 1.207990
877, 867, 1.207990
867, 217, 3.791530
217, 867, 3.791530
867, 208, 4.126828
208, 867, 4.126828
867, 832, 4.568826
832, 867, 4.568826
867, 249, 4.576853
249, 867, 4.576853
867, 956, 4.694055
956, 867, 4.694055
867, 345, 4.876173
345, 867, 4.876173
867, 795, 5.142256
795, 867, 5.142256
867, 691, 5.585079
691, 867, 5.585079
868, 765, 0.688038
765, 868, 0.688038
868, 485, 1.221862
485, 868, 1.221862
868, 489, 2.434015
489, 868, 2.434015
868, 520, 2.457387
520, 868, 2.457387
868, 671, 2.527729
671, 868, 2.527729
868, 240, 4.061014
240, 868, 4.061014
868, 803, 4.086705
803, 868, 4.086705
868, 854, 4.420149
854, 868, 4.420149
868, 1000, 4.761092
1000, 868, 4.761092
868, 514, 5.001047
514, 868, 5.001047
869, 480, 1.455127
480, 869, 1.455127
869, 358, 1.565461
358, 869, 1.565461
869, 24, 2.519247
24, 869, 2.519247
869, 85, 2.810262
85, 869, 2.810262
869, 122, 3.142373
122, 869, 3.142373
869, 967, 3.240822
967, 869, 3.240822
869, 257, 3.576225
257, 869, 3.576225
869, 763, 4.337261
763, 869, 4.337261
869, 918, 4.633719
918, 869, 4.633719
869, 190, 4.898773
190, 869, 4.898773
870, 457, 2.560936
457, 870, 2.560936
870, 147, 2.568936
147, 870, 2.568936
870, 48, 2.916932
48, 870, 2.916932
870, 668, 3.386199
668, 870, 3.386199
870, 163, 3.488736
163, 870, 3.488736
870, 376, 3.522760
376, 870, 3.522760
870, 464, 3.595245
464, 870, 3.595245
870, 60, 4.055553
60, 870, 4.055553
870, 195, 4.137239
195, 870, 4.137239
870, 792, 4.247818
792, 870, 4.247818
871, 521, 1.952499
521, 871, 1.952499
871, 705, 2.722285
705, 871, 2.722285
871, 725, 3.178585
725, 871, 3.178585
871, 808, 3.986398
808, 871, 3.986398
871, 488, 4.030892
488, 871, 4.030892
871, 264, 4.653722
264, 871, 4.653722
871, 106, 5.234694
106, 871, 5.234694
871, 451, 6.072384
451, 871, 6.072384
871, 134, 6.742998
134, 871, 6.742998
871, 683, 8.174248
683, 871, 8.174248
872, 473, 1.507570
473, 872, 1.507570
872, 178, 1.715267
178, 872, 1.715267
872, 934, 1.922177
934, 872, 1.922177
872, 63, 2.732710
63, 872, 2.732710
872, 13, 4.596047
13, 872, 4.596047
872, 120, 4.772170
120, 872, 4.772170
872, 325, 5.181093
325, 872, 5.181093
872, 260, 5.426961
260, 872, 5.426961
872, 327, 6.760390
327, 872, 6.760390
872, 221, 7.289522
221, 872, 7.289522
873, 920, 1.485007
920, 873, 1.485007
873, 438, 2.676638
438, 873, 2.676638
873, 728, 2.756088
728, 873, 2.756088
873, 853, 2.966557
853, 873, 2.966557
873, 68, 3.398679
68, 873, 3.398679
873, 722, 3.432508
722, 873, 3.432508
873, 93, 3.721934
93, 873, 3.721934
873, 786, 4.602823
786, 873, 4.602823
873, 88, 4.906072
88, 873, 4.906072
873, 460, 5.188301
460, 873, 5.188301
874, 822, 0.349986
822, 874, 0.349986
874, 587, 1.006794
587, 874, 1.006794
874, 569, 1.686005
569, 874, 1.686005
874, 146, 2.156708
146, 874, 2.156708
874, 347, 2.806381
347, 874, 2.806381
874, 322, 4.830090
322, 874, 4.830090
874, 423, 4.847566
423, 874, 4.847566
874, 422, 4.942742
422, 874, 4.942742
874, 989, 5.504550
989, 874, 5.504550
874, 560, 5.624581
560, 874, 5.624581
875, 513, 3.158962
513, 875, 3.158962
875, 742, 3.693423
742, 875, 3.693423
875, 221, 4.059754
221, 875, 4.059754
875, 408, 4.099943
408, 875, 4.099943
875, 23, 4.244999
23, 875, 4.244999
875, 764, 4.887789
764, 875, 4.887789
875, 994, 5.816991
994, 875, 5.816991
875, 451, 6.548235
451, 875, 6.548235
875, 260, 6.778482
260, 875, 6.778482
875, 63, 6.887454
63, 875, 6.887454
876, 52, 0.808913
52, 876, 0.808913
876, 166, 1.790557
166, 876, 1.790557
876, 305, 2.315844
305, 876, 2.315844
876, 341, 2.931676
341, 876, 2.931676
876, 748, 3.074877
748, 876, 3.074877
876, 922, 3.216705
922, 876, 3.216705
876, 20, 3.423321
20, 876, 3.423321
876, 747, 3.937722
747, 876, 3.937722
876, 46, 4.168601
46, 876, 4.168601
876, 32, 4.413193
32, 876, 4.413193
877, 251, 1.128787
251, 877, 1.128787
877, 867, 1.207990
867, 877, 1.207990
877, 832, 3.371499
832, 877, 3.371499
877, 956, 3.541508
956, 877, 3.541508
877, 249, 3.800684
249, 877, 3.800684
877, 795, 3.938395
795, 877, 3.938395
877, 217, 3.973390
217, 877, 3.973390
877, 691, 4.410885
691, 877, 4.410885
877, 208, 5.330776
208, 877, 5.330776
877, 345, 5.478373
345, 877, 5.478373
878, 197, 2.675308
197, 878, 2.675308
878, 944, 3.091547
944, 878, 3.091547
878, 637, 3.111480
637, 878, 3.111480
878, 43, 4.203918
43, 878, 4.203918
878, 486, 4.392729
486, 878, 4.392729
878, 9, 5.361376
9, 878, 5.361376
878, 677, 5.425650
677, 878, 5.425650
878, 936, 5.980191
936, 878, 5.980191
878, 741, 6.224248
741, 878, 6.224248
878, 921, 6.517957
921, 878, 6.517957
879, 266, 2.137539
266, 879, 2.137539
879, 313, 3.658459
313, 879, 3.658459
879, 556, 3.858366
556, 879, 3.858366
879, 331, 5.395548
331, 879, 5.395548
879, 469, 5.493927
469, 879, 5.493927
879, 562, 5.654997
562, 879, 5.654997
879, 278, 5.877832
278, 879, 5.877832
879, 500, 5.923730
500, 879, 5.923730
879, 212, 6.006279
212, 879, 6.006279
879, 107, 6.108993
107, 879, 6.108993
880, 94, 2.399317
94, 880, 2.399317
880, 858, 2.718325
858, 880, 2.718325
880, 658, 3.495980
658, 880, 3.495980
880, 795, 4.299816
795, 880, 4.299816
880, 832, 4.578486
832, 880, 4.578486
880, 691, 5.047842
691, 880, 5.047842
880, 883, 5.168571
883, 880, 5.168571
880, 956, 5.254397
956, 880, 5.254397
880, 961, 5.328960
961, 880, 5.328960
880, 132, 5.571728
132, 880, 5.571728
881, 333, 2.295099
333, 881, 2.295099
881, 468, 3.160718
468, 881, 3.160718
881, 449, 3.611173
449, 881, 3.611173
881, 746, 5.562349
746, 881, 5.562349
